<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>wordConditionalProbIndexArr</file>
36762	629428
36763	629430
36764	629433
36765	629438
36766	629447
36767	629450
36768	629451
36769	629457
36770	629459
36771	629460
36772	629461
36773	629462
36774	629466
36775	629469
36776	629470
36777	629473
36778	629478
36779	629483
36780	629484
36781	629486
36782	629494
36783	629499
36784	629507
36785	629526
36786	629532
36787	629534
36788	629536
36789	629538
36790	629540
36791	629543
36792	629545
36793	629546
36794	629550
36795	629560
36796	629563
36797	629563
36798	629570
36799	629571
36800	629575
36801	629576
36802	629709
36803	629715
36804	629724
36805	629725
36806	629735
36807	629738
36808	629747
36809	629751
36810	629779
36811	629781
36812	629883
36813	629885
36814	629889
36815	629890
36816	629890
36817	629891
36818	630001
36819	630012
36820	630020
36821	630023
36822	630030
36823	630035
36824	630052
36825	630056
36826	630083
36827	630088
36828	630233
36829	630236
36830	630266
36831	630266
36832	630270
36833	630271
36834	630284
36835	630285
36836	630286
36837	630287
36838	630290
36839	630291
36840	630292
36841	630297
36842	630304
36843	630306
36844	630365
36845	630367
36846	630371
36847	630380
36848	630383
36849	630384
36850	630471
36851	630471
36852	630475
36853	630475
36854	630475
36855	630475
36856	630477
36857	630478
36858	630487
36859	630491
36860	630534
36861	630537
36862	630544
36863	630546
36864	630548
36865	630584
36866	630666
36867	630676
36868	630683
36869	630729
36870	630745
36871	630755
36872	630806
36873	630813
36874	630835
36875	630835
36876	630838
36877	630847
36878	630853
36879	630855
36880	630856
36881	630868
36882	630891
36883	630895
36884	630901
36885	630912
36886	631022
36887	631027
36888	631028
36889	631031
36890	631036
36891	631042
36892	631047
36893	631047
36894	631053
36895	631055
36896	631059
36897	631065
36898	631073
36899	631077
36900	631088
36901	631094
36902	631104
36903	631106
36904	631108
36905	631112
36906	631115
36907	631119
36908	631120
36909	631122
36910	631130
36911	631130
36912	631131
36913	631140
36914	631156
36915	631157
36916	631159
36917	631163
36918	631189
36919	631191
36920	631195
36921	631196
36922	631198
36923	631199
36924	631201
36925	631212
36926	631236
36927	631236
36928	631238
36929	631254
36930	631500
36931	631505
36932	631517
36933	631535
36934	631590
36935	631595
36936	631610
36937	631620
36938	631647
36939	631666
36940	631683
36941	631688
36942	631695
36943	631696
36944	631879
36945	631913
36946	631956
36947	631965
36948	631983
36949	632033
36950	632173
36951	632180
36952	632221
36953	632325
36954	632488
36955	632661
36956	632681
36957	632684
36958	632702
36959	632704
36960	632707
36961	632712
36962	632786
36963	632786
36964	632788
36965	632796
36966	632813
36967	632815
36968	632821
36969	632826
36970	632835
36971	632864
36972	632868
36973	632874
36974	632882
36975	632886
36976	633056
36977	633080
36978	633112
36979	633114
36980	633123
36981	633137
36982	633148
36983	633152
36984	633158
36985	633159
36986	633228
36987	633231
36988	633236
36989	633245
36990	633268
36991	633269
36992	633270
36993	633274
36994	633279
36995	633284
36996	633286
36997	633287
36998	633292
36999	633294
37000	633302
37001	633304
37002	633309
37003	633311
37004	633314
37005	633319
37006	633321
37007	633321
37008	633321
37009	633325
37010	633332
37011	633342
37012	633343
37013	633344
37014	633363
37015	633365
37016	633367
37017	633369
37018	633371
37019	633377
37020	633380
37021	633388
37022	633391
37023	633392
37024	633393
37025	633394
37026	633397
37027	633399
37028	633399
37029	633400
37030	633407
37031	633409
37032	633410
37033	633412
37034	633415
37035	633415
37036	633416
37037	633417
37038	633418
37039	633418
37040	633419
37041	633423
37042	633423
37043	633424
37044	633424
37045	633424
37046	633429
37047	633430
37048	633433
37049	633434
37050	633434
37051	633436
37052	633437
37053	633440
37054	633441
37055	633441
37056	633442
37057	633446
37058	633506
37059	633509
37060	633520
37061	633528
37062	633539
37063	633541
37064	633547
37065	633548
37066	633552
37067	633578
37068	633738
37069	633739
37070	633741
37071	633742
37072	633742
37073	633751
37074	633778
37075	633784
37076	633794
37077	633807
37078	633836
37079	633838
37080	633862
37081	633886
37082	633892
37083	633942
37084	634038
37085	634043
37086	634043
37087	634044
37088	634046
37089	634047
37090	634050
37091	634055
37092	634056
37093	634058
37094	634061
37095	634061
37096	634062
37097	634065
37098	634067
37099	634068
37100	634083
37101	634086
37102	634088
37103	634089
37104	634095
37105	634099
37106	634105
37107	634107
37108	634116
37109	634145
37110	634158
37111	634160
37112	634163
37113	634164
37114	634165
37115	634168
37116	634201
37117	634203
37118	634206
37119	634209
37120	634209
37121	634233
37122	634283
37123	634300
37124	634312
37125	634352
37126	634398
37127	634436
37128	634444
37129	634460
37130	634474
37131	634479
37132	634482
37133	634505
37134	634526
37135	634536
37136	634568
37137	634582
37138	634638
37139	634656
37140	634661
37141	634698
37142	634730
37143	634737
37144	634782
37145	634798
37146	634814
37147	634819
37148	634846
37149	634853
37150	634883
37151	634888
37152	634965
37153	635002
37154	635010
37155	635016
37156	635021
37157	635056
37158	635091
37159	635103
37160	635110
37161	635122
37162	635178
37163	635180
37164	635183
37165	635190
37166	635195
37167	635196
37168	635198
37169	635236
37170	635271
37171	635296
37172	635298
37173	635307
37174	635313
37175	635355
37176	635358
37177	635361
37178	635371
37179	635376
37180	635382
37181	635401
37182	635421
37183	635430
37184	635544
37185	635594
37186	635686
37187	635716
37188	635728
37189	635779
37190	635866
37191	635877
37192	635915
37193	635923
37194	635957
37195	635988
37196	636139
37197	636191
37198	636236
37199	636241
37200	636306
37201	636331
37202	636385
37203	636431
37204	636447
37205	636514
37206	636579
37207	636595
37208	636624
37209	636639
37210	636660
37211	636787
37212	636841
37213	636880
37214	636928
37215	636930
37216	636957
37217	636972
37218	636989
37219	636990
37220	636994
37221	637025
37222	637070
37223	637081
37224	637090
37225	637144
37226	637177
37227	637184
37228	637231
37229	637240
37230	637263
37231	637268
37232	637271
37233	637294
37234	637308
37235	637322
37236	637327
37237	637343
37238	637368
37239	637372
37240	637386
37241	637389
37242	637396
37243	637440
37244	637454
37245	637466
37246	637482
37247	637488
37248	637489
37249	637503
37250	637525
37251	637533
37252	637543
37253	637558
37254	637588
37255	637591
37256	637710
37257	637717
37258	637732
37259	637741
37260	637845
37261	637860
37262	637878
37263	637881
37264	637883
37265	637883
37266	637906
37267	637910
37268	637916
37269	637940
37270	637970
37271	637983
37272	637986
37273	637990
37274	637997
37275	638000
37276	638001
37277	638018
37278	638031
37279	638035
37280	638038
37281	638157
37282	638189
37283	638203
37284	638220
37285	638246
37286	638287
37287	638301
37288	638363
37289	638372
37290	638390
37291	638400
37292	638479
37293	638482
37294	638487
37295	638487
37296	638490
37297	638503
37298	638512
37299	638517
37300	638522
37301	638534
37302	638550
37303	638555
37304	638561
37305	638563
37306	638567
37307	638569
37308	638571
37309	638682
37310	638714
37311	638724
37312	638732
37313	638745
37314	638749
37315	638752
37316	638768
37317	638811
37318	638862
37319	638866
37320	638894
37321	638896
37322	638901
37323	638904
37324	638914
37325	638917
37326	638923
37327	638927
37328	638930
37329	638931
37330	638938
37331	638997
37332	639004
37333	639011
37334	639026
37335	639027
37336	639051
37337	639052
37338	639055
37339	639061
37340	639065
37341	639084
37342	639092
37343	639094
37344	639105
37345	639111
37346	639116
37347	639116
37348	639140
37349	639143
37350	639154
37351	639155
37352	639157
37353	639167
37354	639171
37355	639172
37356	639181
37357	639185
37358	639188
37359	639189
37360	639190
37361	639197
37362	639202
37363	639210
37364	639227
37365	639231
37366	639236
37367	639241
37368	639294
37369	639295
37370	639304
37371	639309
37372	639317
37373	639326
37374	639330
37375	639331
37376	639335
37377	639371
37378	639382
37379	639467
37380	639475
37381	639481
37382	639495
37383	639501
37384	639519
37385	639524
37386	639616
37387	639639
37388	639760
37389	639787
37390	639801
37391	639802
37392	639804
37393	639810
37394	639863
37395	639865
37396	639914
37397	639922
37398	640124
37399	640124
37400	640127
37401	640130
37402	640138
37403	640139
37404	640140
37405	640146
37406	640203
37407	640205
37408	640205
37409	640211
37410	640212
37411	640219
37412	640219
37413	640223
37414	640233
37415	640236
37416	640238
37417	640241
37418	640260
37419	640264
37420	640272
37421	640279
37422	640280
37423	640281
37424	640281
37425	640282
37426	640289
37427	640289
37428	640315
37429	640317
37430	640371
37431	640371
37432	640373
37433	640374
37434	640378
37435	640380
37436	640382
37437	640384
37438	640499
37439	640500
37440	640502
37441	640506
37442	640526
37443	640532
37444	640555
37445	640572
37446	640595
37447	640609
37448	640615
37449	640617
37450	640635
37451	640668
37452	640721
37453	640723
37454	640732
37455	640732
37456	640735
37457	640738
37458	640755
37459	640762
37460	640780
37461	640807
37462	640854
37463	640869
37464	640896
37465	640900
37466	640920
37467	640978
37468	641001
37469	641002
37470	641014
37471	641016
37472	641017
37473	641018
37474	641021
37475	641022
37476	641024
37477	641034
37478	641043
37479	641051
37480	641053
37481	641054
37482	641088
37483	641092
37484	641108
37485	641110
37486	641114
37487	641116
37488	641119
37489	641119
37490	641125
37491	641125
37492	641129
37493	641131
37494	641138
37495	641140
37496	641141
37497	641141
37498	641145
37499	641146
37500	641148
37501	641159
37502	641167
37503	641167
37504	641168
37505	641173
37506	641216
37507	641222
37508	641368
37509	641374
37510	641401
37511	641407
37512	641420
37513	641423
37514	641437
37515	641480
37516	641495
37517	641503
37518	641516
37519	641517
37520	641518
37521	641533
37522	641548
37523	641552
37524	641607
37525	641614
37526	641669
37527	641675
37528	641683
37529	641684
37530	641695
37531	641714
37532	641733
37533	641740
37534	641755
37535	641755
37536	641755
37537	641755
37538	641773
37539	641773
37540	641794
37541	641799
37542	641853
37543	641855
37544	641884
37545	641886
37546	641894
37547	641931
37548	641938
37549	641940
37550	641947
37551	641948
37552	641949
37553	641950
37554	641958
37555	641958
37556	641994
37557	641997
37558	642024
37559	642024
37560	642027
37561	642027
37562	642030
37563	642033
37564	642036
37565	642036
37566	642040
37567	642040
37568	642040
37569	642047
37570	642052
37571	642053
37572	642056
37573	642060
37574	642067
37575	642067
37576	642069
37577	642069
37578	642070
37579	642083
37580	642086
37581	642116
37582	642123
37583	642124
37584	642127
37585	642130
37586	642140
37587	642142
37588	642150
37589	642157
37590	642166
37591	642167
37592	642176
37593	642176
37594	642179
37595	642186
37596	642187
37597	642223
37598	642226
37599	642227
37600	642227
37601	642228
37602	642228
37603	642228
37604	642231
37605	642231
37606	642231
37607	642231
37608	642234
37609	642243
37610	642247
37611	642248
37612	642298
37613	642303
37614	642304
37615	642304
37616	642304
37617	642306
37618	642315
37619	642316
37620	642318
37621	642323
37622	642327
37623	642327
37624	642330
37625	642333
37626	642335
37627	642338
37628	642340
37629	642362
37630	642366
37631	642367
37632	642369
37633	642386
37634	642389
37635	642438
37636	642443
37637	642456
37638	642478
37639	642490
37640	642498
37641	642502
37642	642506
37643	642509
37644	642516
37645	642526
37646	642536
37647	642548
37648	642550
37649	642554
37650	642564
37651	642566
37652	642569
37653	642581
37654	642597
37655	642603
37656	642605
37657	642610
37658	642616
37659	642618
37660	642651
37661	642658
37662	642665
37663	642668
37664	642673
37665	642676
37666	642681
37667	642683
37668	642683
37669	642688
37670	642692
37671	642696
37672	642697
37673	642744
37674	642814
37675	642834
37676	642844
37677	642854
37678	642872
37679	642875
37680	642883
37681	642887
37682	642889
37683	642895
37684	642896
37685	642903
37686	642915
37687	642925
37688	642925
37689	642928
37690	642931
37691	642938
37692	642941
37693	642942
37694	642947
37695	642958
37696	642958
37697	642964
37698	643046
37699	643047
37700	643051
37701	643072
37702	643103
37703	643110
37704	643129
37705	643133
37706	643144
37707	643152
37708	643238
37709	643251
37710	643284
37711	643293
37712	643298
37713	643299
37714	643316
37715	643323
37716	643331
37717	643361
37718	643377
37719	643386
37720	643450
37721	643452
37722	643462
37723	643469
37724	643502
37725	643516
37726	643543
37727	643545
37728	643548
37729	643557
37730	643602
37731	643608
37732	643609
37733	643613
37734	643622
37735	643622
37736	643626
37737	643650
37738	643703
37739	643718
37740	643790
37741	643798
37742	643819
37743	643821
37744	643824
37745	643826
37746	643835
37747	643837
37748	643838
37749	643855
37750	643862
37751	643869
37752	643874
37753	643876
37754	643882
37755	643890
37756	643900
37757	643907
37758	643919
37759	643923
37760	643925
37761	643927
37762	643928
37763	643929
37764	643931
37765	643934
37766	643937
37767	643937
37768	643940
37769	643942
37770	643946
37771	643949
37772	643951
37773	643952
37774	643953
37775	643955
37776	643956
37777	643956
37778	643956
37779	643957
37780	643958
37781	643962
37782	643967
37783	643973
37784	643978
37785	643979
37786	643981
37787	643984
37788	643986
37789	643987
37790	643987
37791	643988
37792	643989
37793	643991
37794	643995
37795	643995
37796	643995
37797	643999
37798	644001
37799	644004
37800	644006
37801	644011
37802	644020
37803	644023
37804	644026
37805	644026
37806	644026
37807	644030
37808	644033
37809	644037
37810	644043
37811	644044
37812	644045
37813	644046
37814	644052
37815	644055
37816	644056
37817	644063
37818	644064
37819	644065
37820	644067
37821	644096
37822	644097
37823	644100
37824	644101
37825	644119
37826	644143
37827	644144
37828	644189
37829	644193
37830	644218
37831	644219
37832	644228
37833	644232
37834	644244
37835	644244
37836	644254
37837	644258
37838	644276
37839	644279
37840	644281
37841	644285
37842	644313
37843	644316
37844	644346
37845	644352
37846	644399
37847	644399
37848	644401
37849	644404
37850	644417
37851	644428
37852	644433
37853	644437
37854	644446
37855	644450
37856	644454
37857	644457
37858	644461
37859	644462
37860	644463
37861	644466
37862	644473
37863	644473
37864	644473
37865	644494
37866	644499
37867	644505
37868	644510
37869	644510
37870	644513
37871	644515
37872	644517
37873	644518
37874	644521
37875	644522
37876	644539
37877	644543
37878	644550
37879	644552
37880	644568
37881	644568
37882	644571
37883	644574
37884	644579
37885	644580
37886	644602
37887	644604
37888	644608
37889	644617
37890	644639
37891	644641
37892	644645
37893	644671
37894	644683
37895	644685
37896	644687
37897	644693
37898	644701
37899	644704
